
2015-04-18 20:58:20,656INFO [Test.one(Test.java:27)] into one method
2015-04-19 11:52:46,750INFO [cn.edu.hit.mitlab.informationretrieval.Index.addIndexs(Index.java:149)] add 1341 document
 
2015-04-19 11:52:55,094INFO [cn.edu.hit.mitlab.informationretrieval.Index.addIndexs(Index.java:149)] add 1150 document
 
2015-04-19 11:53:03,770INFO [cn.edu.hit.mitlab.informationretrieval.Index.addIndexs(Index.java:149)] add 1051 document
 
2015-04-19 11:53:11,715INFO [cn.edu.hit.mitlab.informationretrieval.Index.addIndexs(Index.java:149)] add 1041 document
 
2015-04-19 11:53:19,457INFO [cn.edu.hit.mitlab.informationretrieval.Index.addIndexs(Index.java:149)] add 943 document
 
2015-04-19 11:53:27,553INFO [cn.edu.hit.mitlab.informationretrieval.Index.addIndexs(Index.java:149)] add 885 document
 
2015-04-19 11:53:35,956INFO [cn.edu.hit.mitlab.informationretrieval.Index.addIndexs(Index.java:149)] add 850 document
 
2015-04-19 11:53:43,552INFO [cn.edu.hit.mitlab.informationretrieval.Index.addIndexs(Index.java:149)] add 645 document
 
2015-04-19 11:53:51,436INFO [cn.edu.hit.mitlab.informationretrieval.Index.addIndexs(Index.java:149)] add 539 document
 
2015-04-19 11:54:01,604INFO [cn.edu.hit.mitlab.informationretrieval.Index.addIndexs(Index.java:149)] add 3042 document
 
2015-04-19 11:54:11,197INFO [cn.edu.hit.mitlab.informationretrieval.Index.addIndexs(Index.java:149)] add 3051 document
 
2015-04-19 11:54:20,606INFO [cn.edu.hit.mitlab.informationretrieval.Index.addIndexs(Index.java:149)] add 3105 document
 
2015-04-19 11:54:30,122INFO [cn.edu.hit.mitlab.informationretrieval.Index.addIndexs(Index.java:149)] add 2975 document
 
2015-04-19 11:54:39,671INFO [cn.edu.hit.mitlab.informationretrieval.Index.addIndexs(Index.java:149)] add 2434 document
 
2015-04-19 11:54:48,757INFO [cn.edu.hit.mitlab.informationretrieval.Index.addIndexs(Index.java:149)] add 2431 document
 
2015-04-19 11:54:57,911INFO [cn.edu.hit.mitlab.informationretrieval.Index.addIndexs(Index.java:149)] add 2232 document
 
2015-04-19 11:55:07,054INFO [cn.edu.hit.mitlab.informationretrieval.Index.addIndexs(Index.java:149)] add 1961 document
 
2015-04-19 11:55:16,263INFO [cn.edu.hit.mitlab.informationretrieval.Index.addIndexs(Index.java:149)] add 1944 document
 
2015-04-19 11:55:25,308INFO [cn.edu.hit.mitlab.informationretrieval.Index.addIndexs(Index.java:149)] add 1964 document
 
2015-04-19 11:55:34,375INFO [cn.edu.hit.mitlab.informationretrieval.Index.addIndexs(Index.java:149)] add 1755 document
 
2015-04-19 11:55:43,040INFO [cn.edu.hit.mitlab.informationretrieval.Index.addIndexs(Index.java:149)] add 1667 document
 
2015-04-19 11:55:51,345INFO [cn.edu.hit.mitlab.informationretrieval.Index.addIndexs(Index.java:149)] add 1424 document
 
2015-04-19 11:55:59,819INFO [cn.edu.hit.mitlab.informationretrieval.Index.addIndexs(Index.java:149)] add 1322 document
 
2015-04-19 11:56:08,365INFO [cn.edu.hit.mitlab.informationretrieval.Index.addIndexs(Index.java:149)] add 1348 document
 
2015-04-19 11:56:17,123INFO [cn.edu.hit.mitlab.informationretrieval.Index.addIndexs(Index.java:149)] add 1332 document
 
2015-04-19 11:56:25,648INFO [cn.edu.hit.mitlab.informationretrieval.Index.addIndexs(Index.java:149)] add 1301 document
 
2015-04-19 11:56:33,976INFO [cn.edu.hit.mitlab.informationretrieval.Index.addIndexs(Index.java:149)] add 1039 document
 
2015-04-19 11:56:41,978INFO [cn.edu.hit.mitlab.informationretrieval.Index.addIndexs(Index.java:149)] add 1044 document
 
2015-04-19 11:56:50,042INFO [cn.edu.hit.mitlab.informationretrieval.Index.addIndexs(Index.java:149)] add 1038 document
 
2015-04-19 11:56:57,863INFO [cn.edu.hit.mitlab.informationretrieval.Index.addIndexs(Index.java:149)] add 904 document
 
2015-04-19 11:57:05,979INFO [cn.edu.hit.mitlab.informationretrieval.Index.addIndexs(Index.java:149)] add 857 document
 
2015-04-19 11:57:13,912INFO [cn.edu.hit.mitlab.informationretrieval.Index.addIndexs(Index.java:149)] add 819 document
 
2015-04-19 11:57:21,267INFO [cn.edu.hit.mitlab.informationretrieval.Index.addIndexs(Index.java:149)] add 640 document
 
2015-04-19 11:57:28,197INFO [cn.edu.hit.mitlab.informationretrieval.Index.addIndexs(Index.java:149)] add 485 document
 
2015-04-19 11:57:36,953INFO [cn.edu.hit.mitlab.informationretrieval.Index.addIndexs(Index.java:149)] add 2694 document
 
2015-04-19 11:57:46,667INFO [cn.edu.hit.mitlab.informationretrieval.Index.addIndexs(Index.java:149)] add 3096 document
 
2015-04-19 11:57:56,113INFO [cn.edu.hit.mitlab.informationretrieval.Index.addIndexs(Index.java:149)] add 3050 document
 
2015-04-19 11:58:05,510INFO [cn.edu.hit.mitlab.informationretrieval.Index.addIndexs(Index.java:149)] add 3053 document
 
2015-04-19 11:58:14,542INFO [cn.edu.hit.mitlab.informationretrieval.Index.addIndexs(Index.java:149)] add 2508 document
 
2015-04-19 11:58:23,668INFO [cn.edu.hit.mitlab.informationretrieval.Index.addIndexs(Index.java:149)] add 2415 document
 
2015-04-19 11:58:32,585INFO [cn.edu.hit.mitlab.informationretrieval.Index.addIndexs(Index.java:149)] add 2379 document
 
2015-04-19 11:58:41,786INFO [cn.edu.hit.mitlab.informationretrieval.Index.addIndexs(Index.java:149)] add 2035 document
 
2015-04-19 11:58:50,864INFO [cn.edu.hit.mitlab.informationretrieval.Index.addIndexs(Index.java:149)] add 1971 document
 
2015-04-19 11:58:59,867INFO [cn.edu.hit.mitlab.informationretrieval.Index.addIndexs(Index.java:149)] add 1936 document
 
2015-04-19 11:59:08,956INFO [cn.edu.hit.mitlab.informationretrieval.Index.addIndexs(Index.java:149)] add 1949 document
 
2015-04-19 11:59:17,987INFO [cn.edu.hit.mitlab.informationretrieval.Index.addIndexs(Index.java:149)] add 1832 document
 
2015-04-19 11:59:26,901INFO [cn.edu.hit.mitlab.informationretrieval.Index.addIndexs(Index.java:149)] add 1654 document
 
2015-04-19 11:59:35,556INFO [cn.edu.hit.mitlab.informationretrieval.Index.addIndexs(Index.java:149)] add 1609 document
 
2015-04-19 11:59:44,110INFO [cn.edu.hit.mitlab.informationretrieval.Index.addIndexs(Index.java:149)] add 1334 document
 
2015-04-19 11:59:52,438INFO [cn.edu.hit.mitlab.informationretrieval.Index.addIndexs(Index.java:149)] add 1319 document
 
2015-04-19 12:00:00,687INFO [cn.edu.hit.mitlab.informationretrieval.Index.addIndexs(Index.java:149)] add 1324 document
 
2015-04-19 12:00:08,848INFO [cn.edu.hit.mitlab.informationretrieval.Index.addIndexs(Index.java:149)] add 1345 document
 
2015-04-19 12:00:17,447INFO [cn.edu.hit.mitlab.informationretrieval.Index.addIndexs(Index.java:149)] add 1324 document
 
2015-04-19 12:00:25,566INFO [cn.edu.hit.mitlab.informationretrieval.Index.addIndexs(Index.java:149)] add 1197 document
 
2015-04-19 12:00:33,520INFO [cn.edu.hit.mitlab.informationretrieval.Index.addIndexs(Index.java:149)] add 1045 document
 
2015-04-19 12:00:41,302INFO [cn.edu.hit.mitlab.informationretrieval.Index.addIndexs(Index.java:149)] add 1037 document
 
2015-04-19 12:00:49,551INFO [cn.edu.hit.mitlab.informationretrieval.Index.addIndexs(Index.java:149)] add 1387 document
 
2015-04-19 12:00:58,790INFO [cn.edu.hit.mitlab.informationretrieval.Index.addIndexs(Index.java:149)] add 1947 document
 
2015-04-19 12:01:07,860INFO [cn.edu.hit.mitlab.informationretrieval.Index.addIndexs(Index.java:149)] add 1958 document
 
2015-04-19 12:01:16,997INFO [cn.edu.hit.mitlab.informationretrieval.Index.addIndexs(Index.java:149)] add 1936 document
 
2015-04-19 12:01:26,115INFO [cn.edu.hit.mitlab.informationretrieval.Index.addIndexs(Index.java:149)] add 1890 document
 
2015-04-19 12:01:35,432INFO [cn.edu.hit.mitlab.informationretrieval.Index.addIndexs(Index.java:149)] add 1671 document
 
2015-04-19 12:01:44,327INFO [cn.edu.hit.mitlab.informationretrieval.Index.addIndexs(Index.java:149)] add 1668 document
 
2015-04-19 12:01:53,511INFO [cn.edu.hit.mitlab.informationretrieval.Index.addIndexs(Index.java:149)] add 1648 document
 
2015-04-19 12:02:02,218INFO [cn.edu.hit.mitlab.informationretrieval.Index.addIndexs(Index.java:149)] add 1291 document
 
2015-04-19 12:02:10,211INFO [cn.edu.hit.mitlab.informationretrieval.Index.addIndexs(Index.java:149)] add 807 document
 
2015-04-19 12:02:17,817INFO [cn.edu.hit.mitlab.informationretrieval.Index.addIndexs(Index.java:149)] add 869 document
 
2015-04-19 12:02:25,712INFO [cn.edu.hit.mitlab.informationretrieval.Index.addIndexs(Index.java:149)] add 854 document
 
2015-04-19 12:02:33,378INFO [cn.edu.hit.mitlab.informationretrieval.Index.addIndexs(Index.java:149)] add 648 document
 
2015-04-19 12:02:40,527INFO [cn.edu.hit.mitlab.informationretrieval.Index.addIndexs(Index.java:149)] add 554 document
 
2015-04-19 12:02:48,373INFO [cn.edu.hit.mitlab.informationretrieval.Index.addIndexs(Index.java:149)] add 1466 document
 
2015-04-19 12:02:57,798INFO [cn.edu.hit.mitlab.informationretrieval.Index.addIndexs(Index.java:149)] add 3051 document
 
2015-04-19 12:03:06,927INFO [cn.edu.hit.mitlab.informationretrieval.Index.addIndexs(Index.java:149)] add 2460 document
 
2015-04-19 12:03:16,059INFO [cn.edu.hit.mitlab.informationretrieval.Index.addIndexs(Index.java:149)] add 2176 document
 
2015-04-19 12:03:24,967INFO [cn.edu.hit.mitlab.informationretrieval.Index.addIndexs(Index.java:149)] add 1952 document
 
2015-04-19 12:03:33,814INFO [cn.edu.hit.mitlab.informationretrieval.Index.addIndexs(Index.java:149)] add 1956 document
 
2015-04-19 12:03:42,829INFO [cn.edu.hit.mitlab.informationretrieval.Index.addIndexs(Index.java:149)] add 1905 document
 
2015-04-19 12:03:51,585INFO [cn.edu.hit.mitlab.informationretrieval.Index.addIndexs(Index.java:149)] add 1628 document
 
2015-04-19 12:04:01,272INFO [cn.edu.hit.mitlab.informationretrieval.Index.addIndexs(Index.java:149)] add 1622 document
 
2015-04-19 12:04:09,948INFO [cn.edu.hit.mitlab.informationretrieval.Index.addIndexs(Index.java:149)] add 1554 document
 
2015-04-19 12:04:18,363INFO [cn.edu.hit.mitlab.informationretrieval.Index.addIndexs(Index.java:149)] add 1308 document
 
2015-04-19 12:04:26,819INFO [cn.edu.hit.mitlab.informationretrieval.Index.addIndexs(Index.java:149)] add 1328 document
 
2015-04-19 12:04:35,268INFO [cn.edu.hit.mitlab.informationretrieval.Index.addIndexs(Index.java:149)] add 1316 document
 
2015-04-19 12:04:43,755INFO [cn.edu.hit.mitlab.informationretrieval.Index.addIndexs(Index.java:149)] add 1364 document
 
2015-04-19 12:04:52,201INFO [cn.edu.hit.mitlab.informationretrieval.Index.addIndexs(Index.java:149)] add 1323 document
 
2015-04-19 12:05:00,331INFO [cn.edu.hit.mitlab.informationretrieval.Index.addIndexs(Index.java:149)] add 1063 document
 
2015-04-19 12:05:08,265INFO [cn.edu.hit.mitlab.informationretrieval.Index.addIndexs(Index.java:149)] add 1087 document
 
2015-04-19 12:05:16,426INFO [cn.edu.hit.mitlab.informationretrieval.Index.addIndexs(Index.java:149)] add 1076 document
 
2015-04-19 12:05:24,300INFO [cn.edu.hit.mitlab.informationretrieval.Index.addIndexs(Index.java:149)] add 1072 document
 
2015-04-19 12:05:32,451INFO [cn.edu.hit.mitlab.informationretrieval.Index.addIndexs(Index.java:149)] add 1021 document
 
2015-04-19 12:05:40,106INFO [cn.edu.hit.mitlab.informationretrieval.Index.addIndexs(Index.java:149)] add 875 document
 
2015-04-19 12:05:47,870INFO [cn.edu.hit.mitlab.informationretrieval.Index.addIndexs(Index.java:149)] add 872 document
 
2015-04-19 12:05:55,909INFO [cn.edu.hit.mitlab.informationretrieval.Index.addIndexs(Index.java:149)] add 819 document
 
2015-04-19 12:06:03,807INFO [cn.edu.hit.mitlab.informationretrieval.Index.addIndexs(Index.java:149)] add 878 document
 
2015-04-19 12:06:11,642INFO [cn.edu.hit.mitlab.informationretrieval.Index.addIndexs(Index.java:149)] add 864 document
 
2015-04-19 12:06:19,851INFO [cn.edu.hit.mitlab.informationretrieval.Index.addIndexs(Index.java:149)] add 864 document
 
2015-04-19 12:06:27,600INFO [cn.edu.hit.mitlab.informationretrieval.Index.addIndexs(Index.java:149)] add 862 document
 
2015-04-19 12:06:34,903INFO [cn.edu.hit.mitlab.informationretrieval.Index.addIndexs(Index.java:149)] add 629 document
 
2015-04-19 12:06:42,481INFO [cn.edu.hit.mitlab.informationretrieval.Index.addIndexs(Index.java:149)] add 648 document
 
2015-04-19 12:06:49,875INFO [cn.edu.hit.mitlab.informationretrieval.Index.addIndexs(Index.java:149)] add 643 document
 
2015-04-19 12:06:57,108INFO [cn.edu.hit.mitlab.informationretrieval.Index.addIndexs(Index.java:149)] add 569 document
 
2015-04-19 12:07:04,024INFO [cn.edu.hit.mitlab.informationretrieval.Index.addIndexs(Index.java:149)] add 506 document
 
2015-04-19 12:07:11,097INFO [cn.edu.hit.mitlab.informationretrieval.Index.addIndexs(Index.java:149)] add 479 document
 
2015-04-19 12:07:19,220INFO [cn.edu.hit.mitlab.informationretrieval.Index.addIndexs(Index.java:149)] add 1742 document
 
2015-04-19 12:07:28,439INFO [cn.edu.hit.mitlab.informationretrieval.Index.addIndexs(Index.java:149)] add 2414 document
 
2015-04-19 12:07:37,743INFO [cn.edu.hit.mitlab.informationretrieval.Index.addIndexs(Index.java:149)] add 2295 document
 
2015-04-19 12:07:47,089INFO [cn.edu.hit.mitlab.informationretrieval.Index.addIndexs(Index.java:149)] add 2011 document
 
2015-04-19 12:07:56,095INFO [cn.edu.hit.mitlab.informationretrieval.Index.addIndexs(Index.java:149)] add 1972 document
 
2015-04-19 12:08:05,016INFO [cn.edu.hit.mitlab.informationretrieval.Index.addIndexs(Index.java:149)] add 1949 document
 
2015-04-19 12:08:14,194INFO [cn.edu.hit.mitlab.informationretrieval.Index.addIndexs(Index.java:149)] add 1969 document
 
2015-04-19 12:08:23,183INFO [cn.edu.hit.mitlab.informationretrieval.Index.addIndexs(Index.java:149)] add 1645 document
 
2015-04-19 12:08:31,852INFO [cn.edu.hit.mitlab.informationretrieval.Index.addIndexs(Index.java:149)] add 1633 document
 
2015-04-19 12:08:40,838INFO [cn.edu.hit.mitlab.informationretrieval.Index.addIndexs(Index.java:149)] add 1664 document
 
2015-04-19 12:08:49,047INFO [cn.edu.hit.mitlab.informationretrieval.Index.addIndexs(Index.java:149)] add 1367 document
 
2015-04-19 12:08:57,288INFO [cn.edu.hit.mitlab.informationretrieval.Index.addIndexs(Index.java:149)] add 1338 document
 
2015-04-19 12:09:05,660INFO [cn.edu.hit.mitlab.informationretrieval.Index.addIndexs(Index.java:149)] add 1344 document
 
2015-04-19 12:09:13,894INFO [cn.edu.hit.mitlab.informationretrieval.Index.addIndexs(Index.java:149)] add 1330 document
 
2015-04-19 12:09:22,114INFO [cn.edu.hit.mitlab.informationretrieval.Index.addIndexs(Index.java:149)] add 1318 document
 
2015-04-19 12:09:30,301INFO [cn.edu.hit.mitlab.informationretrieval.Index.addIndexs(Index.java:149)] add 1359 document
 
2015-04-19 12:09:38,785INFO [cn.edu.hit.mitlab.informationretrieval.Index.addIndexs(Index.java:149)] add 1264 document
 
2015-04-19 12:09:46,609INFO [cn.edu.hit.mitlab.informationretrieval.Index.addIndexs(Index.java:149)] add 1062 document
 
2015-04-19 12:09:54,598INFO [cn.edu.hit.mitlab.informationretrieval.Index.addIndexs(Index.java:149)] add 1059 document
 
2015-04-19 12:10:02,350INFO [cn.edu.hit.mitlab.informationretrieval.Index.addIndexs(Index.java:149)] add 1047 document
 
2015-04-19 12:10:10,319INFO [cn.edu.hit.mitlab.informationretrieval.Index.addIndexs(Index.java:149)] add 1047 document
 
2015-04-19 12:10:18,271INFO [cn.edu.hit.mitlab.informationretrieval.Index.addIndexs(Index.java:149)] add 1067 document
 
2015-04-19 12:10:26,163INFO [cn.edu.hit.mitlab.informationretrieval.Index.addIndexs(Index.java:149)] add 1050 document
 
2015-04-19 12:10:33,854INFO [cn.edu.hit.mitlab.informationretrieval.Index.addIndexs(Index.java:149)] add 1037 document
 
2015-04-19 12:10:41,591INFO [cn.edu.hit.mitlab.informationretrieval.Index.addIndexs(Index.java:149)] add 858 document
 
2015-04-19 12:10:49,191INFO [cn.edu.hit.mitlab.informationretrieval.Index.addIndexs(Index.java:149)] add 861 document
 
2015-04-19 12:10:56,794INFO [cn.edu.hit.mitlab.informationretrieval.Index.addIndexs(Index.java:149)] add 880 document
 
2015-04-19 12:11:04,285INFO [cn.edu.hit.mitlab.informationretrieval.Index.addIndexs(Index.java:149)] add 852 document
 
2015-04-19 12:11:11,540INFO [cn.edu.hit.mitlab.informationretrieval.Index.addIndexs(Index.java:149)] add 865 document
 
2015-04-19 12:11:19,109INFO [cn.edu.hit.mitlab.informationretrieval.Index.addIndexs(Index.java:149)] add 871 document
 
2015-04-19 12:11:26,628INFO [cn.edu.hit.mitlab.informationretrieval.Index.addIndexs(Index.java:149)] add 842 document
 
2015-04-19 12:11:34,118INFO [cn.edu.hit.mitlab.informationretrieval.Index.addIndexs(Index.java:149)] add 827 document
 
2015-04-19 12:11:41,565INFO [cn.edu.hit.mitlab.informationretrieval.Index.addIndexs(Index.java:149)] add 863 document
 
2015-04-19 12:11:49,535INFO [cn.edu.hit.mitlab.informationretrieval.Index.addIndexs(Index.java:149)] add 869 document
 
2015-04-19 12:11:57,254INFO [cn.edu.hit.mitlab.informationretrieval.Index.addIndexs(Index.java:149)] add 838 document
 
2015-04-19 12:12:05,025INFO [cn.edu.hit.mitlab.informationretrieval.Index.addIndexs(Index.java:149)] add 864 document
 
2015-04-19 12:12:12,748INFO [cn.edu.hit.mitlab.informationretrieval.Index.addIndexs(Index.java:149)] add 860 document
 
2015-04-19 12:12:20,510INFO [cn.edu.hit.mitlab.informationretrieval.Index.addIndexs(Index.java:149)] add 854 document
 
2015-04-19 12:12:28,236INFO [cn.edu.hit.mitlab.informationretrieval.Index.addIndexs(Index.java:149)] add 849 document
 
2015-04-19 12:12:36,468INFO [cn.edu.hit.mitlab.informationretrieval.Index.addIndexs(Index.java:149)] add 1191 document
 
2015-04-19 12:12:45,333INFO [cn.edu.hit.mitlab.informationretrieval.Index.addIndexs(Index.java:149)] add 1639 document
 
2015-04-19 12:12:55,116INFO [cn.edu.hit.mitlab.informationretrieval.Index.addIndexs(Index.java:149)] add 1469 document
 
2015-04-19 12:13:03,537INFO [cn.edu.hit.mitlab.informationretrieval.Index.addIndexs(Index.java:149)] add 1395 document
 
2015-04-19 12:13:11,976INFO [cn.edu.hit.mitlab.informationretrieval.Index.addIndexs(Index.java:149)] add 1380 document
 
2015-04-19 12:13:20,445INFO [cn.edu.hit.mitlab.informationretrieval.Index.addIndexs(Index.java:149)] add 1363 document
 
2015-04-19 12:13:28,994INFO [cn.edu.hit.mitlab.informationretrieval.Index.addIndexs(Index.java:149)] add 1354 document
 
2015-04-19 12:13:39,405INFO [cn.edu.hit.mitlab.informationretrieval.Index.addIndexs(Index.java:149)] add 1347 document
 
2015-04-19 12:13:47,337INFO [cn.edu.hit.mitlab.informationretrieval.Index.addIndexs(Index.java:149)] add 1017 document
 
2015-04-19 12:13:54,722INFO [cn.edu.hit.mitlab.informationretrieval.Index.addIndexs(Index.java:149)] add 851 document
 
2015-04-19 12:14:02,741INFO [cn.edu.hit.mitlab.informationretrieval.Index.addIndexs(Index.java:149)] add 869 document
 
2015-04-19 12:14:10,449INFO [cn.edu.hit.mitlab.informationretrieval.Index.addIndexs(Index.java:149)] add 824 document
 
2015-04-19 12:14:17,707INFO [cn.edu.hit.mitlab.informationretrieval.Index.addIndexs(Index.java:149)] add 648 document
 
2015-04-19 12:14:25,397INFO [cn.edu.hit.mitlab.informationretrieval.Index.addIndexs(Index.java:149)] add 644 document
 
2015-04-19 12:14:32,798INFO [cn.edu.hit.mitlab.informationretrieval.Index.addIndexs(Index.java:149)] add 653 document
 
2015-04-19 12:14:40,398INFO [cn.edu.hit.mitlab.informationretrieval.Index.addIndexs(Index.java:149)] add 673 document
 
2015-04-19 12:14:47,568INFO [cn.edu.hit.mitlab.informationretrieval.Index.addIndexs(Index.java:149)] add 515 document
